Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z
30.966365827089817,23.6052792317498,25.0,18.99466343853337,26.413380588537457,25.0,28.43434159941915,32.65890626221974,25.0,21.488873567967342,17.339601522584278,25.0
31.050112501634363,23.786901076533763,25.0,18.913511345752433,26.230584697343822,25.0,28.26270676585508,32.76157799108136,25.0,21.6634967216859,17.242098937052482,25.0
31.127444380597233,23.971345595281466,25.0,18.83142439399898,26.048206704285924,25.0,28.084483307859283,32.85233259989006,25.0,21.836950561658362,17.142531043638954,25.0
31.205289783678722,24.155573967740978,25.0,18.753243655686653,25.864120387149264,25.0,27.907033347161274,32.94459045293399,25.0,22.01413376152033,17.04976190175075,25.0
31.27856418014029,24.3416676614095,25.0,18.681547521547124,25.67741295733072,25.0,27.72586812721119,33.02932039498777,25.0,22.19678736978186,16.968290069875895,25.0
31.345770641495733,24.53003775338824,25.0,18.60924277884475,25.49094037440566,25.0,27.53990807372786,33.10293329133398,25.0,22.378375027155034,16.884469292680013,25.0
31.413252740720438,24.718309276153175,25.0,18.541383393847482,25.30280450895786,25.0,27.354762818056482,33.178572132562415,25.0,22.563198235439987,16.808046902771974,25.0
31.47571487644505,24.908305280323578,25.0,18.480619571515614,25.112258562016915,25.0,27.166592663012704,33.246336376458444,25.0,22.752617455809187,16.743856880535457,25.0
31.531674285535797,25.100317114683374,25.0,18.42716035492515,24.91953567245386,25.0,26.974590430298658,33.30232872087106,25.0,22.94606731723624,16.693091231580137,25.0
31.730101686455793,25.125348426357665,25.0,18.372522481591677,24.7271436175306,25.0,26.77906466894248,33.34439624571013,25.0,23.144328307911845,16.666774324916787,25.0
31.92603925725913,25.165454141008905,25.0,18.176990119458058,24.685106784176426,25.0,26.579146607563658,33.3386718475292,25.0,23.343358109945957,16.647098504673075,25.0
32.12052662876206,25.212087415887286,25.0,17.98436010024241,24.631313887833336,25.0,26.380940651789782,33.3119436022489,25.0,23.543341687905688,16.64966142223413,25.0
32.3138754060168,25.26323671044838,25.0,17.792752236845466,24.573986523647825,25.0,26.18490528186132,33.2723186891637,25.0,23.74211131823274,16.67181168317269,25.0
32.506073702305244,25.3185523041252,25.0,17.60210419395335,24.513543792559588,25.0,25.991428741612637,33.22165481274864,25.0,23.938430382648146,16.710006250156223,25.0
32.69702208085369,25.378039418105605,25.0,17.412504307043754,24.44988939063899,25.0,25.800988462691453,33.16056062182657,25.0,24.131581499879793,16.761896961388263,25.0
32.88660098416555,25.441756287293238,25.0,17.224073899074938,24.382852226672238,25.0,25.614070787258694,33.089414415948724,25.0,24.321029598392006,16.826001703569375,25.0
33.074685419461844,25.509758090205178,25.0,17.036951140669956,24.31224717524594,25.0,25.43114834763496,33.00854797617237,25.0,24.50630912475703,16.901311046349353,25.0
33.26114775360194,25.582089258777437,25.0,16.851283160471517,24.237900681522074,25.0,25.252675515589647,32.9182847598452,25.0,24.686988968335598,16.987071142690397,25.0
33.44585824431648,25.658783682433867,25.0,16.667221644637042,24.1596615711698,25.0,25.079087002861908,32.818951843604054,25.0,24.862660294845806,17.082672319681812,25.0
33.628685192196,25.73986578359719,25.0,16.48492044595295,24.077404213089537,25.0,24.91079662653768,32.710885432371654,25.0,25.032932455464756,17.18758843530832,25.0
33.8094950255936,25.825351479165125,25.0,16.304534292724696,23.991028083727823,25.0,24.7481959460426,32.59443364534141,25.0,25.19743238028451,17.301341565965437,25.0
33.988152359783705,25.915248959330498,25.0,16.126218119679166,23.900455778742266,25.0,24.59165290280375,32.46995764117386,25.0,25.35580554339506,17.423480590058308,25.0
34.16452003589198,26.009559313078995,25.0,15.950126769455226,23.805630484773253,25.0,24.441510597342155,32.337831610011655,25.0,25.50771754040176,17.553568042049022,25.0
34.33845914312682,26.108277026658413,25.0,15.776414920433435,23.706513415055518,25.0,24.298086290205084,32.19844198298636,25.0,25.65285576845472,17.691172165379854,25.0
34.50982902823348,26.21139037438085,25.0,15.605237151066403,23.603081450583566,25.0,24.161670671811535,32.052186114528695,25.0,25.790930939498573,17.835862341761015,25.0
34.67848729583153,26.318881717152376,25.0,15.436748082080863,23.49532508820813,25.0,24.032527416916746,31.89947062836184,25.0,25.921678293586407,17.98720674832773,25.0
34.87829836873351,26.310190621378027,25.0,15.271102557638484,23.383246721730877,25.0,24.03837058385654,32.099385253640015,25.0,26.044858458374822,18.14477148741201,25.0
35.07810944163549,26.301499525603678,25.0,15.108455839635651,23.26685924335409,25.0,24.044213750796334,32.29929987891819,25.0,26.160257947515674,18.308120677511106,25.0
35.26536327658029,26.23124284408181,25.0,14.908786371288754,23.278352868111632,25.0,24.05005691773613,32.49921450419637,25.0,25.96025847373334,18.308579465904536,25.0
35.465192037012436,26.222968395208856,25.0,14.709116902941856,23.289846492869174,25.0,24.055900084675923,32.69912912947454,25.0,25.954495035650005,18.10866252619842,25.0
35.66502079744458,26.214693946335903,25.0,14.509447434594959,23.301340117626715,25.0,24.061743251615717,32.89904375475272,25.0,25.94873159756667,17.9087455864923,25.0
35.86484955787673,26.20641949746295,25.0,14.309777966248062,23.312833742384257,25.0,24.06758641855551,33.09895838003089,25.0,25.942968159483335,17.708828646786184,25.0
36.06467831830888,26.198145048589996,25.0,14.110108497901164,23.324327367141798,25.0,24.073429585495305,33.29887300530907,25.0,25.9372047214,17.508911707080067,25.0
36.264507078741026,26.189870599717043,25.0,13.910439029554267,23.33582099189934,25.0,24.0792727524351,33.498787630587245,25.0,25.931441283316666,17.30899476737395,25.0
36.464335839173174,26.18159615084409,25.0,13.71076956120737,23.34731461665688,25.0,24.085115919374893,33.69870225586542,25.0,25.92567784523333,17.109077827667832,25.0
36.66416459960532,26.173321701971137,25.0,13.511100092860472,23.358808241414422,25.0,24.090959086314687,33.898616881143596,25.0,25.919914407149996,16.909160887961715,25.0
36.86399336003747,26.165047253098184,25.0,13.311430624513575,23.370301866171964,25.0,24.09680225325448,34.09853150642177,25.0,25.91415096906666,16.709243948255597,25.0
37.06382212046962,26.15677280422523,25.0,13.111761156166677,23.381795490929505,25.0,24.102645420194275,34.29844613169995,25.0,25.908387530983326,16.50932700854948,25.0
37.263650880901764,26.148498355352277,25.0,12.91209168781978,23.393289115687047,25.0,24.10848858713407,34.49836075697812,25.0,25.90262409289999,16.309410068843363,25.0
37.46347964133391,26.140223906479324,25.0,12.712422219472883,23.40478274044459,25.0,24.114331754073863,34.6982753822563,25.0,25.896860654816653,16.109493129137245,25.0
37.66330840176606,26.131949457606368,25.0,12.512752751125985,23.41627636520213,25.0,24.120174921013657,34.898190007534474,25.0,25.891097216733318,15.909576189431128,25.0
37.86313716219821,26.123675008733414,25.0,12.313083282779088,23.42776998995967,25.0,24.12601808795345,35.09810463281265,25.0,25.88533377864998,15.70965924972501,25.0
38.062965922630354,26.115400559860458,25.0,12.11341381443219,23.439263614717216,25.0,24.131861254893245,35.298019258090825,25.0,25.879570340566644,15.509742310018893,25.0
38.2627946830625,26.107126110987505,25.0,11.913744346085293,23.450757239474758,25.0,24.13770442183304,35.497933883369,25.0,25.873806902483306,15.309825370312776,25.0
38.46262344349465,26.098851662114548,25.0,11.714074877738396,23.462250864232303,25.0,24.143547588772833,35.697848508647176,25.0,25.86804346439997,15.109908430606659,25.0
38.6624522039268,26.090577213241595,25.0,11.514405409391498,23.473744488989844,25.0,24.149390755712627,35.89776313392535,25.0,25.862280026316633,14.909991490900541,25.0
38.862280964358945,26.082302764368638,25.0,11.314735941044601,23.48523811374739,25.0,24.15523392265242,36.09767775920353,25.0,25.856516588233298,14.710074551194424,25.0
39.06210972479109,26.074028315495685,25.0,11.115066472697704,23.49673173850493,25.0,24.161077089592215,36.2975923844817,25.0,25.85075315014996,14.510157611488307,25.0
39.26193848522324,26.065753866622728,25.0,10.915397004350806,23.508225363262476,25.0,24.16692025653201,36.49750700975988,25.0,25.844989712066624,14.31024067178219,25.0
39.46176724565539,26.057479417749775,25.0,10.715727536003909,23.519718988020017,25.0,24.172763423471803,36.697421635038054,25.0,25.839226273983286,14.110323732076072,25.0
39.661596006087535,26.04920496887682,25.0,10.516058067657012,23.531212612777562,25.0,24.178606590411597,36.89733626031623,25.0,25.83346283589995,13.910406792369955,25.0
39.86142476651968,26.040930520003865,25.0,10.316388599310114,23.542706237535103,25.0,24.18444975735139,37.097250885594406,25.0,25.827699397816613,13.710489852663837,25.0
40.06125352695183,26.03265607113091,25.0,10.116719130963217,23.55419986229265,25.0,24.190292924291185,37.29716551087258,25.0,25.821935959733278,13.51057291295772,25.0
40.26108228738398,26.024381622257955,25.0,9.91704966261632,23.56569348705019,25.0,24.19613609123098,37.49708013615076,25.0,25.81617252164994,13.310655973251603,25.0
40.460911047816126,26.016107173385,25.0,9.717380194269422,23.577187111807735,25.0,24.201979258170773,37.69699476142893,25.0,25.810409083566604,13.110739033545485,25.0
40.66073980824827,26.007832724512046,25.0,9.517710725922525,23.588680736565276,25.0,24.207822425110567,37.89690938670711,25.0,25.804645645483266,12.910822093839368,25.0
40.86056856868042,25.99955827563909,25.0,9.318041257575628,23.60017436132282,25.0,24.21366559205036,38.096824011985284,25.0,25.79888220739993,12.71090515413325,25.0
41.06039732911257,25.991283826766136,25.0,9.11837178922873,23.611667986080363,25.0,24.219508758990155,38.29673863726346,25.0,25.793118769316592,12.510988214427133,25.0
41.260226089544716,25.98300937789318,25.0,8.918702320881833,23.623161610837908,25.0,24.22535192592995,38.496653262541635,25.0,25.787355331233258,12.311071274721016,25.0
41.46005484997686,25.974734929020226,25.0,8.719032852534935,23.63465523559545,25.0,24.231195092869743,38.69656788781981,25.0,25.781591893149923,12.111154335014898,25.0
41.65988361040901,25.96646048014727,25.0,8.519363384188038,23.646148860352994,25.0,24.237038259809538,38.896482513097986,25.0,25.775828455066584,11.911237395308781,25.0
41.85971237084116,25.958186031274316,25.0,8.31969391584114,23.657642485110536,25.0,24.24288142674933,39.09639713837616,25.0,25.770065016983246,11.711320455602664,25.0
42.059541131273306,25.94991158240136,25.0,8.120024447494243,23.66913610986808,25.0,24.248724593689126,39.29631176365434,25.0,25.76430157889991,11.511403515896546,25.0
42.259369891705454,25.941637133528406,25.0,7.920354979147346,23.680629734625622,25.0,24.25456776062892,39.49622638893251,25.0,25.758538140816576,11.311486576190429,25.0
42.4591986521376,25.93336268465545,25.0,7.720685510800449,23.692123359383167,25.0,24.260410927568714,39.69614101421069,25.0,25.752774702733237,11.111569636484312,25.0
42.65902741256975,25.925088235782496,25.0,7.521016042453551,23.70361698414071,25.0,24.266254094508508,39.896055639488864,25.0,25.7470112646499,10.911652696778194,25.0
42.8588561730019,25.91681378690954,25.0,7.321346574106654,23.715110608898254,25.0,24.2720972614483,40.09597026476704,25.0,25.741247826566564,10.711735757072077,25.0
43.058684933434044,25.908539338036586,25.0,7.1216771057597565,23.726604233655795,25.0,24.277940428388096,40.295884890045215,25.0,25.73548438848323,10.51181881736596,25.0
43.25851369386619,25.90026488916363,25.0,6.922007637412859,23.73809785841334,25.0,24.28378359532789,40.49579951532339,25.0,25.72972095039989,10.311901877659842,25.0
43.45834245429834,25.891990440290677,25.0,6.722338169065962,23.74959148317088,25.0,24.289626762267684,40.69571414060157,25.0,25.723957512316556,10.111984937953725,25.0
43.65817121473049,25.883715991417724,25.0,6.5226687007190645,23.761085107928427,25.0,24.295469929207478,40.89562876587974,25.0,25.718194074233217,9.912067998247608,25.0
43.857999975162635,25.875441542544767,25.0,6.322999232372167,23.772578732685968,25.0,24.301313096147272,41.09554339115792,25.0,25.712430636149882,9.71215105854149,25.0
44.05782873559478,25.86716709367181,25.0,6.12332976402527,23.784072357443513,25.0,24.307156263087066,41.29545801643609,25.0,25.706667198066544,9.512234118835373,25.0
44.25765749602693,25.858892644798857,25.0,5.923660295678372,23.795565982201055,25.0,24.31299943002686,41.49537264171427,25.0,25.70090375998321,9.312317179129256,25.0
44.45748625645908,25.850618195925904,25.0,5.723990827331475,23.8070596069586,25.0,24.318842596966654,41.695287266992445,25.0,25.69514032189987,9.112400239423138,25.0
44.657315016891225,25.842343747052947,25.0,5.524321358984578,23.81855323171614,25.0,24.324685763906448,41.89520189227062,25.0,25.689376883816536,8.912483299717021,25.0
44.85714377732337,25.834069298179994,25.0,5.32465189063768,23.830046856473686,25.0,24.330528930846242,42.095116517548796,25.0,25.683613445733197,8.712566360010904,25.0
45.05697253775552,25.825794849307037,25.0,5.124982422290783,23.841540481231227,25.0,24.336372097786036,42.29503114282697,25.0,25.677850007649862,8.512649420304786,25.0
45.25680129818767,25.817520400434084,25.0,4.925312953943886,23.853034105988772,25.0,24.34221526472583,42.49494576810515,25.0,25.672086569566524,8.312732480598669,25.0
45.456630058619815,25.809245951561127,25.0,4.725643485596988,23.864527730746314,25.0,24.348058431665624,42.69486039338332,25.0,25.66632313148319,8.112815540892552,25.0
45.65645881905196,25.800971502688174,25.0,4.525974017250091,23.87602135550386,25.0,24.353901598605418,42.8947750186615,25.0,25.66055969339985,7.912898601186433,25.0
45.85628757948411,25.792697053815218,25.0,4.3263045489031935,23.8875149802614,25.0,24.35974476554521,43.094689643939674,25.0,25.654796255316516,7.712981661480315,25.0
46.05611633991626,25.784422604942264,25.0,4.126635080556296,23.899008605018945,25.0,24.365587932485003,43.29460426921785,25.0,25.649032817233177,7.513064721774197,25.0
46.255945100348406,25.776148156069308,25.0,3.9269656122093983,23.910502229776487,25.0,24.371431099424793,43.494518894496025,25.0,25.643269379149842,7.313147782068079,25.0
46.45577386078055,25.767873707196355,25.0,3.7272961438625005,23.921995854534032,25.0,24.377274266364587,43.6944335197742,25.0,25.637505941066504,7.113230842361961,25.0
46.6556026212127,25.759599258323398,25.0,3.5276266755156027,23.933489479291573,25.0,24.383117433304378,43.894348145052376,25.0,25.63174250298317,6.913313902655844,25.0
46.85543138164485,25.751324809450445,25.0,3.327957207168705,23.94498310404912,25.0,24.38896060024417,44.09426277033055,25.0,25.62597906489983,6.713396962949726,25.0
47.055260142076996,25.743050360577488,25.0,3.128287738821807,23.95647672880666,25.0,24.394803767183962,44.29417739560873,25.0,25.620215626816496,6.513480023243607,25.0
47.255088902509144,25.734775911704535,25.0,2.9286182704749093,23.967970353564205,25.0,24.400646934123756,44.4940920208869,25.0,25.614452188733157,6.313563083537489,25.0
47.45491766294129,25.72650146283158,25.0,2.7289488021280115,23.979463978321746,25.0,24.406490101063547,44.69400664616508,25.0,25.608688750649822,6.113646143831371,25.0
47.65474642337344,25.718227013958625,25.0,2.5292793337811137,23.99095760307929,25.0,24.412333268003337,44.893921271443254,25.0,25.602925312566484,5.913729204125253,25.0
47.854575183805586,25.70995256508567,25.0,2.329609865434216,24.002451227836833,25.0,24.41817643494313,45.09383589672143,25.0,25.59716187448315,5.7138122644191345,25.0
48.054403944237734,25.701678116212715,25.0,2.129940397087318,24.013944852594378,25.0,24.424019601882925,45.293750521999605,25.0,25.59139843639981,5.513895324713016,25.0
48.25423270466988,25.69340366733976,25.0,1.9302709287404203,24.02543847735192,25.0,24.429862768822716,45.49366514727778,25.0,25.585634998316475,5.313978385006898,25.0
48.45406146510203,25.685129218466805,25.0,1.7306014603935225,24.036932102109464,25.0,24.435705935762506,45.69357977255596,25.0,25.579871560233137,5.11406144530078,25.0
48.65389022553418,25.67685476959385,25.0,1.5309319920466247,24.048425726867006,25.0,24.4415491027023,45.89349439783413,25.0,25.574108122149802,4.9141445055946615,25.0
48.853718985966324,25.668580320720896,25.0,1.3312625236997269,24.05991935162455,25.0,24.44739226964209,46.09340902311231,25.0,25.568344684066464,4.714227565888543,25.0
49.05354774639847,25.66030587184794,25.0,1.131593055352829,24.071412976382092,25.0,24.453235436581885,46.29332364839048,25.0,25.56258124598313,4.514310626182425,25.0
49.25337650683062,25.652031422974986,25.0,0.9319235870059313,24.082906601139637,25.0,24.459078603521675,46.49323827366866,25.0,25.55681780789979,4.314393686476307,25.0
49.45320526726277,25.64375697410203,25.0,0.7322541186590336,24.09440022589718,25.0,24.46492177046147,46.693152898946835,25.0,25.551054369816455,4.114476746770189,25.0
49.653034027694915,25.635482525229076,25.0,0.5325846503121359,24.105893850654724,25.0,24.47076493740126,46.89306752422501,25.0,25.545290931733117,3.914559807064071,25.0
49.85286278812706,25.62720807635612,25.0,0.33291518196523817,24.117387475412265,25.0,24.476608104341054,47.092982149503186,25.0,25.539527493649782,3.714642867357953,25.0
50.05269154855921,25.618933627483166,25.0,0.13324571361834045,24.12888110016981,25.0,24.482451271280844,47.29289677478136,25.0,25.533764055566444,3.5147259276518352,25.0
50.25252030899136,25.61065917861021,25.0,-0.06642375472855727,24.14037472492735,25.0,24.48829443822064,47.49281140005954,25.0,25.52800061748311,3.3148089879457174,25.0
50.452349069423505,25.602384729737256,25.0,-0.266093223075455,24.151868349684896,25.0,24.49413760516043,47.69272602533771,25.0,25.52223717939977,3.1148920482395996,25.0
50.65217782985565,25.5941102808643,25.0,-0.4657626914223527,24.163361974442438,25.0,24.499980772100223,47.89264065061589,25.0,25.516473741316435,2.914975108533482,25.0
50.8520065902878,25.585835831991346,25.0,-0.6654321597692504,24.174855599199983,25.0,24.505823939040013,48.092555275894064,25.0,25.510710303233097,2.715058168827364,25.0
51.05183535071995,25.57756138311839,25.0,-0.8651016281161481,24.186349223957524,25.0,24.511667105979807,48.29246990117224,25.0,25.504946865149762,2.5151412291212463,25.0
51.251664111152095,25.569286934245437,25.0,-1.064771096463046,24.19784284871507,25.0,24.517510272919598,48.492384526450415,25.0,25.499183427066423,2.3152242894151285,25.0
51.45149287158424,25.56101248537248,25.0,-1.2644405648099437,24.20933647347261,25.0,24.52335343985939,48.69229915172859,25.0,25.493419988983085,2.1153073497090107,25.0
51.65132163201639,25.552738036499527,25.0,-1.4641100331568415,24.220830098230156,25.0,24.529196606799182,48.892213777006766,25.0,25.48765655089975,1.915390410002893,25.0
51.85115039244854,25.54446358762657,25.0,-1.6637795015037393,24.232323722987697,25.0,24.535039773738976,49.09212840228494,25.0,25.481893112816415,1.715473470296775,25.0
52.050979152880686,25.536189138753617,25.0,-1.8634489698506371,24.243817347745242,25.0,24.540882940678767,49.29204302756312,25.0,25.476129674733077,1.5155565305906573,25.0
52.25080791331283,25.52791468988066,25.0,-2.063118438197535,24.255310972502784,25.0,24.54672610761856,49.49195765284129,25.0,25.470366236649742,1.3156395908845395,25.0
52.45063667374498,25.519640241007707,25.0,-2.2627879065444327,24.26680459726033,25.0,24.55256927455835,49.69187227811947,25.0,25.464602798566403,1.1157226511784217,25.0
52.65046543417713,25.51136579213475,25.0,-2.4624573748913305,24.27829822201787,25.0,24.558412441498145,49.891786903397644,25.0,25.45883936048307,0.9158057114723039,25.0
52.850294194609276,25.503091343261797,25.0,-2.6621268432382283,24.289791846775415,25.0,24.564255608437936,50.09170152867582,25.0,25.45307592239973,0.7158887717661861,25.0
53.050122955041424,25.49481689438884,25.0,-2.861796311585126,24.301285471532957,25.0,24.57009877537773,50.291616153953996,25.0,25.447312484316395,0.5159718320600684,25.0
53.24995171547357,25.486542445515887,25.0,-3.061465779932024,24.3127790962905,25.0,24.57594194231752,50.49153077923217,25.0,25.441549046233057,0.31605489235395057,25.0
53.44978047590572,25.47826799664293,25.0,-3.2611352482789218,24.324272721048043,25.0,24.581785109257314,50.69144540451035,25.0,25.435785608149722,0.11613795264783278,25.0
53.64960923633787,25.469993547769977,25.0,-3.4608047166258196,24.335766345805588,25.0,24.587628276197105,50.89136002978852,25.0,25.430022170066383,-0.08377898705828504,25.0
53.849437996770014,25.46171909889702,25.0,-3.6604741849727174,24.34725997056313,25.0,24.5934714431369,51.0912746550667,25.0,25.42425873198305,-0.28369592676440286,25.0
54.04926675720216,25.453444650024068,25.0,-3.860143653319615,24.358753595320675,25.0,24.59931461007669,51.291189280344874,25.0,25.41849529389971,-0.4836128664705207,25.0
54.24909551763431,25.44517020115111,25.0,-4.0598131216665125,24.370247220078216,25.0,24.605157777016483,51.49110390562305,25.0,25.412731855816375,-0.6835298061766385,25.0
54.44892427806646,25.436895752278158,25.0,-4.25948259001341,24.38174084483576,25.0,24.611000943956274,51.691018530901225,25.0,25.406968417733037,-0.8834467458827563,25.0
54.648753038498604,25.4286213034052,25.0,-4.459152058360307,24.393234469593303,25.0,24.616844110896068,51.8909331561794,25.0,25.4012049796497,-1.0833636855888742,25.0
54.84858179893075,25.420346854532248,25.0,-4.658821526707205,24.404728094350848,25.0,24.62268727783586,52.090847781457576,25.0,25.395441541566363,-1.283280625294992,25.0
55.0484105593629,25.41207240565929,25.0,-4.858490995054102,24.41622171910839,25.0,24.628530444775652,52.29076240673575,25.0,25.38967810348303,-1.4831975650011098,25.0
55.24823931979505,25.403797956786338,25.0,-5.058160463400999,24.427715343865934,25.0,24.634373611715443,52.49067703201393,25.0,25.38391466539969,-1.6831145047072276,25.0
55.448068080227195,25.39552350791338,25.0,-5.257829931747897,24.439208968623475,25.0,24.640216778655237,52.6905916572921,25.0,25.378151227316355,-1.8830314444133454,25.0
55.64789684065934,25.38724905904043,25.0,-5.457499400094794,24.45070259338102,25.0,24.646059945595027,52.89050628257028,25.0,25.372387789233017,-2.0829483841194634,25.0
55.84772560109149,25.37897461016747,25.0,-5.657168868441691,24.462196218138562,25.0,24.65190311253482,53.090420907848454,25.0,25.36662435114968,-2.282865323825581,25.0
56.04755436152364,25.37070016129452,25.0,-5.856838336788589,24.473689842896107,25.0,24.657746279474612,53.29033553312663,25.0,25.360860913066343,-2.482782263531699,25.0
56.247383121955785,25.36242571242156,25.0,-6.056507805135486,24.48518346765365,25.0,24.663589446414406,53.490250158404805,25.0,25.35509747498301,-2.6826992032378167,25.0
56.44721188238793,25.35415126354861,25.0,-6.2561772734823835,24.496677092411193,25.0,24.669432613354196,53.69016478368298,25.0,25.34933403689967,-2.8826161429439345,25.0
56.64704064282008,25.345876814675652,25.0,-6.455846741829281,24.508170717168735,25.0,24.67527578029399,53.89007940896116,25.0,25.343570598816335,-3.0825330826500523,25.0
56.84686940325223,25.3376023658027,25.0,-6.655516210176178,24.51966434192628,25.0,24.68111894723378,54.08999403423933,25.0,25.337807160732996,-3.28245002235617,25.0
57.046698163684376,25.329327916929742,25.0,-6.855185678523076,24.53115796668382,25.0,24.686962114173575,54.28990865951751,25.0,25.33204372264966,-3.482366962062288,25.0
57.24652692411652,25.32105346805679,25.0,-7.054855146869973,24.542651591441366,25.0,24.692805281113365,54.48982328479568,25.0,25.326280284566323,-3.6822839017684057,25.0
57.44635568454867,25.312779019183832,25.0,-7.25452461521687,24.554145216198908,25.0,24.69864844805316,54.68973791007386,25.0,25.320516846482988,-3.8822008414745235,25.0
57.64618444498082,25.30450457031088,25.0,-7.454194083563768,24.565638840956453,25.0,24.70449161499295,54.889652535352035,25.0,25.31475340839965,-4.082117781180641,25.0
57.846013205412966,25.296230121437922,25.0,-7.653863551910665,24.577132465713994,25.0,24.710334781932744,55.08956716063021,25.0,25.308989970316315,-4.2820347208867595,25.0
58.04584196584511,25.28795567256497,25.0,-7.853533020257562,24.58862609047154,25.0,24.716177948872534,55.289481785908386,25.0,25.303226532232976,-4.481951660592878,25.0
58.24567072627726,25.279681223692013,25.0,-8.05320248860446,24.60011971522908,25.0,24.72202111581233,55.48939641118656,25.0,25.29746309414964,-4.681868600298996,25.0
58.44549948670941,25.27140677481906,25.0,-8.252871956951358,24.611613339986626,25.0,24.72786428275212,55.68931103646474,25.0,25.291699656066303,-4.881785540005114,25.0
58.645328247141556,25.263132325946103,25.0,-8.452541425298255,24.623106964744167,25.0,24.733707449691913,55.88922566174291,25.0,25.285936217982965,-5.0817024797112325,25.0
58.845157007573704,25.25485787707315,25.0,-8.652210893645153,24.634600589501712,25.0,24.739550616631703,56.08914028702109,25.0,25.28017277989963,-5.28161941941735,25.0
59.04498576800585,25.246583428200193,25.0,-8.85188036199205,24.646094214259254,25.0,24.745393783571497,56.289054912299264,25.0,25.274409341816295,-5.481536359123467,25.0
59.244814528438,25.23830897932724,25.0,-9.051549830338947,24.6575878390168,25.0,24.751236950511288,56.48896953757744,25.0,25.268645903732956,-5.681453298829585,25.0
59.44464328887015,25.230034530454287,25.0,-9.251219298685845,24.66908146377434,25.0,24.757080117451082,56.688884162855615,25.0,25.26288246564962,-5.881370238535704,25.0
59.644472049302294,25.22176008158133,25.0,-9.450888767032742,24.680575088531885,25.0,24.762923284390872,56.88879878813379,25.0,25.257119027566283,-6.081287178241822,25.0
59.84430080973444,25.213485632708377,25.0,-9.65055823537964,24.692068713289427,25.0,24.768766451330666,57.088713413411966,25.0,25.251355589482948,-6.28120411794794,25.0
60.04412957016659,25.20521118383542,25.0,-9.850227703726537,24.70356233804697,25.0,24.774609618270457,57.28862803869014,25.0,25.24559215139961,-6.481121057654058,25.0
60.24395833059874,25.196936734962467,25.0,-10.049897172073434,24.715055962804513,25.0,24.78045278521025,57.48854266396832,25.0,25.239828713316275,-6.681037997360177,25.0
60.443787091030885,25.18866228608951,25.0,-10.249566640420332,24.726549587562058,25.0,24.78629595215004,57.68845728924649,25.0,25.234065275232936,-6.880954937066294,25.0
60.64361585146303,25.180387837216557,25.0,-10.449236108767229,24.7380432123196,25.0,24.792139119089835,57.88837191452467,25.0,25.2283018371496,-7.080871876772412,25.0
60.84344461189518,25.1721133883436,25.0,-10.648905577114126,24.74953683707714,25.0,24.797982286029626,58.088286539802844,25.0,25.222538399066263,-7.28078881647853,25.0
61.04327337232733,25.163838939470647,25.0,-10.848575045461024,24.761030461834686,25.0,24.80382545296942,58.28820116508102,25.0,25.216774960982924,-7.480705756184649,25.0
61.243102132759475,25.15556449059769,25.0,-11.048244513807921,24.772524086592227,25.0,24.80966861990921,58.488115790359196,25.0,25.21101152289959,-7.680622695890767,25.0
61.44293089319162,25.147290041724737,25.0,-11.247913982154818,24.784017711349772,25.0,24.815511786849004,58.68803041563737,25.0,25.20524808481625,-7.880539635596885,25.0
61.64275965362377,25.13901559285178,25.0,-11.447583450501716,24.795511336107314,25.0,24.821354953788795,58.88794504091555,25.0,25.199484646732916,-8.080456575303003,25.0
61.84258841405592,25.130741143978828,25.0,-11.647252918848613,24.80700496086486,25.0,24.827198120728585,59.08785966619372,25.0,25.193721208649578,-8.28037351500912,25.0
62.042417174488065,25.12246669510587,25.0,-11.84692238719551,24.8184985856224,25.0,24.83304128766838,59.2877742914719,25.0,25.187957770566243,-8.480290454715238,25.0
62.24224593492021,25.114192246232918,25.0,-12.046591855542408,24.829992210379945,25.0,24.83888445460817,59.48768891675007,25.0,25.182194332482904,-8.680207394421355,25.0
62.44207469535236,25.10591779735996,25.0,-12.246261323889305,24.841485835137487,25.0,24.844727621547964,59.68760354202825,25.0,25.17643089439957,-8.880124334127473,25.0
62.64190345578451,25.097643348487008,25.0,-12.445930792236203,24.85297945989503,25.0,24.850570788487754,59.887518167306425,25.0,25.17066745631623,-9.08004127383359,25.0
62.841732216216656,25.08936889961405,25.0,-12.6456002605831,24.864473084652573,25.0,24.85641395542755,60.0874327925846,25.0,25.164904018232896,-9.279958213539707,25.0
63.0415609766488,25.081094450741098,25.0,-12.845269728929997,24.87596670941012,25.0,24.86225712236734,60.287347417862776,25.0,25.15914058014956,-9.479875153245825,25.0
63.237404878983924,25.07298500566699,25.0,-13.044939197276895,24.88746033416766,25.0,24.868100289307133,60.48726204314095,25.0,25.153377142066223,-9.679792092951942,25.0
63.41366439108553,25.06568650510029,25.0,-13.240445277549206,24.898714300750893,25.0,24.873943456246923,60.68717666841913,25.0,25.147613703982888,-9.87970903265806,25.0
63.57229795197698,25.059117854590262,25.0,-13.416400749794285,24.908842870675805,25.0,24.879786623186718,60.8870912936973,25.0,25.14185026589955,-10.079625972364177,25.0
