Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z
34.19135112480326,29.18298210366585,25.0,12.616627111333536,20.581459777877495,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
34.389532796011245,29.156074387352298,25.0,12.419138850949636,20.613057040583957,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
34.58771446721923,29.129166671038746,25.0,12.221650590565737,20.64465430329042,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
34.78589613842721,29.102258954725194,25.0,12.024162330181838,20.676251565996882,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
34.984077809635195,29.075351238411642,25.0,11.826674069797939,20.707848828703344,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
35.18225948084318,29.04844352209809,25.0,11.62918580941404,20.739446091409807,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
35.38044115205116,29.021535805784538,25.0,11.43169754903014,20.77104335411627,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
35.578622823259145,28.994628089470986,25.0,11.234209288646241,20.802640616822732,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
35.77680449446713,28.967720373157434,25.0,11.036721028262342,20.834237879529194,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
35.97498616567511,28.94081265684388,25.0,10.839232767878443,20.865835142235657,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
36.173167836883096,28.91390494053033,25.0,10.641744507494543,20.89743240494212,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
36.37134950809108,28.886997224216778,25.0,10.444256247110644,20.92902966764858,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
36.56953117929906,28.860089507903226,25.0,10.246767986726745,20.960626930355044,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
36.767712850507046,28.833181791589674,25.0,10.049279726342846,20.992224193061507,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
36.96589452171503,28.80627407527612,25.0,9.851791465958947,21.02382145576797,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
37.16407619292301,28.77936635896257,25.0,9.654303205575047,21.05541871847443,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
37.362257864130996,28.752458642649017,25.0,9.456814945191148,21.087015981180894,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
37.56043953533898,28.725550926335465,25.0,9.259326684807249,21.118613243887356,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
37.75862120654696,28.698643210021913,25.0,9.06183842442335,21.15021050659382,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
37.956802877754946,28.67173549370836,25.0,8.86435016403945,21.18180776930028,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
38.15498454896293,28.64482777739481,25.0,8.666861903655551,21.213405032006744,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
38.35316622017091,28.617920061081257,25.0,8.469373643271652,21.245002294713206,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
38.551347891378896,28.591012344767705,25.0,8.271885382887753,21.27659955741967,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
38.74952956258688,28.564104628454153,25.0,8.074397122503854,21.30819682012613,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
38.94771123379486,28.5371969121406,25.0,7.876908862119954,21.339794082832597,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
39.145892905002846,28.51028919582705,25.0,7.679420601736055,21.37139134553906,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
39.34407457621083,28.483381479513497,25.0,7.481932341352156,21.402988608245526,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
39.54225624741881,28.456473763199945,25.0,7.284444080968257,21.434585870951988,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
39.740437918626796,28.429566046886393,25.0,7.0869558205843575,21.466183133658454,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
39.93861958983478,28.40265833057284,25.0,6.889467560200458,21.497780396364917,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
40.13680126104276,28.37575061425929,25.0,6.691979299816559,21.529377659071383,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
40.334982932250746,28.348842897945737,25.0,6.49449103943266,21.560974921777845,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
40.53316460345873,28.321935181632185,25.0,6.297002779048761,21.59257218448431,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
40.73134627466671,28.295027465318633,25.0,6.099514518664861,21.624169447190773,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
40.929527945874696,28.26811974900508,25.0,5.902026258280962,21.65576670989724,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
41.12770961708268,28.24121203269153,25.0,5.704537997897063,21.687363972603702,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
41.32589128829066,28.214304316377977,25.0,5.507049737513164,21.718961235310168,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
41.524072959498646,28.187396600064424,25.0,5.3095614771292645,21.75055849801663,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
41.72225463070663,28.160488883750876,25.0,5.112073216745365,21.782155760723096,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
41.92043630191461,28.133581167437324,25.0,4.914584956361466,21.813753023429562,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
42.118617973122596,28.106673451123775,25.0,4.717096695977567,21.845350286136025,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
42.31679964433058,28.079765734810223,25.0,4.519608435593668,21.876947548842487,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
42.51498131553856,28.052858018496675,25.0,4.322120175209768,21.908544811548953,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
42.713162986746546,28.025950302183123,25.0,4.124631914825869,21.94014207425542,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
42.91134465795453,27.999042585869574,25.0,3.92714365444197,21.971739336961882,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
43.10952632916251,27.972134869556022,25.0,3.729655394058071,22.003336599668344,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
43.307708000370496,27.945227153242474,25.0,3.5321671336741716,22.03493386237481,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
43.50588967157848,27.918319436928922,25.0,3.3346788732902723,22.066531125081276,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
43.70407134278646,27.891411720615373,25.0,3.137190612906373,22.09812838778774,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
43.90225301399445,27.86450400430182,25.0,2.939702352522474,22.129725650494205,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
44.10043468520243,27.837596287988273,25.0,2.7422140921385747,22.161322913200667,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
44.29861635641041,27.810688571674724,25.0,2.5447258317546755,22.192920175907133,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
44.4967980276184,27.783780855361172,25.0,2.3472375713707763,22.224517438613596,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
44.69497969882638,27.75687313904762,25.0,2.149749310986877,22.25611470132006,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
44.89316137003436,27.72996542273407,25.0,1.952261050602978,22.287711964026524,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
45.09134304124235,27.703057706420523,25.0,1.754772790219079,22.31930922673299,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
45.28952471245033,27.67614999010697,25.0,1.55728452983518,22.350906489439453,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
45.48770638365831,27.649242273793423,25.0,1.359796269451281,22.38250375214592,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
45.6858880548663,27.62233455747987,25.0,1.162308009067382,22.41410101485238,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
45.88406972607428,27.595426841166322,25.0,0.9648197486834831,22.445698277558847,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
46.08225139728226,27.56851912485277,25.0,0.7673314882995841,22.47729554026531,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
46.28043306849025,27.54161140853922,25.0,0.5698432279156851,22.508892802971776,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
46.47861473969823,27.51470369222567,25.0,0.3723549675317861,22.540490065678238,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
46.67679641090621,27.48779597591212,25.0,0.1748667071478871,22.572087328384704,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
46.8749780821142,27.46088825959857,25.0,-0.022621553236011893,22.603684591091167,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
47.07315975332218,27.43398054328502,25.0,-0.2201098136199109,22.635281853797633,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
47.27134142453016,27.40707282697147,25.0,-0.4175980740038099,22.666879116504095,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
47.46952309573815,27.38016511065792,25.0,-0.6150863343877089,22.69847637921056,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
47.66770476694613,27.353257394344368,25.0,-0.8125745947716079,22.730073641917024,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
47.865886438154114,27.32634967803082,25.0,-1.0100628551555069,22.76167090462349,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
48.0640681093621,27.29944196171727,25.0,-1.2075511155394059,22.793268167329952,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
48.26224978057008,27.27253424540372,25.0,-1.4050393759233049,22.824865430036418,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
48.460431451778064,27.245626529090167,25.0,-1.6025276363072039,22.85646269274288,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
48.65861312298605,27.21871881277662,25.0,-1.8000158966911028,22.888059955449346,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
48.85679479419403,27.19181109646307,25.0,-1.9975041570750018,22.91965721815581,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
49.054976465402014,27.164903380149518,25.0,-2.194992417458901,22.951254480862275,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
49.25315813661,27.13799566383597,25.0,-2.3924806778427996,22.982851743568737,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
49.45133980781798,27.111087947522417,25.0,-2.589968938226699,23.014449006275203,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
49.649521479025964,27.08418023120887,25.0,-2.787457198610598,23.046046268981666,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
49.84770315023395,27.057272514895317,25.0,-2.9849454589944973,23.077643531688132,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
50.04588482144193,27.03036479858177,25.0,-3.1824337193783965,23.109240794394594,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
50.244066492649914,27.003457082268216,25.0,-3.3799219797622957,23.14083805710106,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
50.4422481638579,26.976549365954668,25.0,-3.577410240146195,23.172435319807523,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
50.64042983506588,26.949641649641116,25.0,-3.774898500530094,23.20403258251399,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
50.838611506273864,26.922733933327567,25.0,-3.9723867609139933,23.23562984522045,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
51.03679317748185,26.895826217014015,25.0,-4.169875021297893,23.267227107926917,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
51.23497484868983,26.868918500700467,25.0,-4.367363281681792,23.29882437063338,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
51.433156519897814,26.842010784386915,25.0,-4.564851542065691,23.330421633339846,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
51.6313381911058,26.815103068073366,25.0,-4.76233980244959,23.362018896046308,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
51.82951986231378,26.788195351759814,25.0,-4.959828062833489,23.393616158752774,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
52.027701533521764,26.761287635446266,25.0,-5.157316323217389,23.425213421459237,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
52.22588320472975,26.734379919132714,25.0,-5.354804583601288,23.456810684165703,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
52.42406487593773,26.707472202819165,25.0,-5.552292843985187,23.488407946872165,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
52.622246547145714,26.680564486505617,25.0,-5.749781104369086,23.52000520957863,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
52.8204282183537,26.653656770192065,25.0,-5.9472693647529855,23.551602472285094,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
53.01860988956168,26.626749053878516,25.0,-6.144757625136885,23.58319973499156,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
53.216791560769664,26.599841337564964,25.0,-6.342245885520784,23.614796997698022,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
53.41497323197765,26.572933621251416,25.0,-6.539734145904683,23.646394260404488,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
53.61315490318563,26.546025904937864,25.0,-6.737222406288582,23.67799152311095,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
53.811336574393614,26.519118188624315,25.0,-6.934710666672482,23.709588785817417,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
54.0095182456016,26.492210472310763,25.0,-7.132198927056381,23.74118604852388,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
54.20769991680958,26.465302755997214,25.0,-7.32968718744028,23.772783311230345,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
54.405881588017564,26.438395039683662,25.0,-7.527175447824179,23.804380573936808,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
54.60406325922555,26.411487323370114,25.0,-7.7246637082080785,23.835977836643274,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
54.80224493043353,26.384579607056562,25.0,-7.922151968591978,23.867575099349736,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
55.000426601641514,26.357671890743013,25.0,-8.119640228975877,23.899172362056202,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
55.1986082728495,26.33076417442946,25.0,-8.317128489359776,23.930769624762664,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
55.39678994405748,26.303856458115913,25.0,-8.514616749743675,23.96236688746913,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
55.594971615265464,26.276948741802364,25.0,-8.712105010127575,23.993964150175593,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
55.79315328647345,26.250041025488812,25.0,-8.909593270511474,24.02556141288206,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
55.99133495768143,26.223133309175264,25.0,-9.107081530895373,24.05715867558852,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
56.189516628889415,26.196225592861712,25.0,-9.304569791279272,24.088755938294987,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
56.3876983000974,26.169317876548163,25.0,-9.502058051663171,24.12035320100145,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
56.58587997130538,26.14241016023461,25.0,-9.69954631204707,24.151950463707916,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
56.784061642513365,26.115502443921063,25.0,-9.89703457243097,24.183547726414382,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
56.98224331372135,26.08859472760751,25.0,-10.094522832814869,24.215144989120844,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
57.18042498492933,26.061687011293962,25.0,-10.292011093198768,24.246742251827307,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
57.378606656137315,26.03477929498041,25.0,-10.489499353582667,24.278339514533773,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
57.5767883273453,26.00787157866686,25.0,-10.686987613966567,24.30993677724024,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
57.77496999855328,25.98096386235331,25.0,-10.884475874350466,24.3415340399467,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
57.973151669761265,25.95405614603976,25.0,-11.081964134734365,24.373131302653167,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
58.17133334096925,25.92714842972621,25.0,-11.279452395118264,24.40472856535963,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
58.36951501217723,25.90024071341266,25.0,-11.476940655502164,24.436325828066096,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
58.567696683385215,25.87333299709911,25.0,-11.674428915886063,24.46792309077256,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
58.7658783545932,25.84642528078556,25.0,-11.871917176269962,24.499520353479024,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
58.96406002580118,25.819517564472008,25.0,-12.069405436653861,24.531117616185487,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
59.162241697009165,25.79260984815846,25.0,-12.26689369703776,24.562714878891953,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
59.36042336821715,25.76570213184491,25.0,-12.46438195742166,24.594312141598415,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
59.55860503942513,25.73879441553136,25.0,-12.661870217805559,24.62590940430488,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
59.756786710633115,25.71188669921781,25.0,-12.859358478189458,24.657506667011344,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
59.9549683818411,25.68497898290426,25.0,-13.056846738573357,24.68910392971781,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
60.15315005304908,25.65807126659071,25.0,-13.251162064716022,24.720193536746027,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
60.351331724257065,25.631163550277158,25.0,-13.42604585824442,24.748174183071423,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
60.54951339546505,25.60425583396361,25.0,-13.583441272419979,24.77335676476428,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
60.74769506667303,25.577348117650057,25.0,-13.725097145177982,24.79602108828785,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
60.945876737881015,25.55044040133651,25.0,-13.852587430660183,24.816418979459065,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
61.144058409089,25.523532685022957,25.0,-13.967328687594165,24.83477708151316,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
61.34224008029698,25.49662496870941,25.0,-14.070595818834748,24.851299373361844,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
61.540421751504965,25.469717252395856,25.0,-14.163536236951273,24.866169436025658,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
61.73860342271295,25.442809536082308,25.0,-14.247182613256147,24.87955249242309,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
61.93678509392093,25.415901819768756,25.0,-14.322464351930533,24.891597243180783,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
62.134966765128915,25.388994103455207,25.0,-14.39021791673748,24.902437518862705,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
62.3331484363369,25.362086387141655,25.0,-14.451196125063733,24.912193766976433,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
62.53133010754488,25.335178670828107,25.0,-14.50607651255736,24.92097439027879,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
62.729511778752865,25.308270954514555,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
62.92769344996085,25.281363238201006,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
63.12587512116883,25.254455521887458,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
63.31328760905195,25.229009969698712,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
63.48195884814675,25.206108972728842,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
63.633762963332074,25.185498075455957,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
63.77038666699887,25.16694826791036,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
63.89334800029898,25.150253441119325,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
64.00401320026909,25.135228097007392,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
64.10361188024217,25.121705287306654,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
64.19325069221796,25.10953475857599,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
64.27392562299616,25.098581282718392,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
64.34653306069654,25.08872315444655,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
64.4118797546269,25.079850839001896,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
64.47069177916421,25.071865755101705,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
64.5236226012478,25.064679179591533,25.0,-14.555468861301625,24.92887695125091,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
